region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
28,2012,LSTM,0.35850485757025313,0.5419097041151195,0.38509104609246014,0.33457909479583425,0.2420083135843972,0.17577032053569008,0.18581940991576998,0.18750688127969345,0.16138246227017686,0.10040568233683417,0.10768828508953113,0.1506315593710278,0.14998959769815623,0.19646678089149547,0.24097638387852613,0.306614895832421,0.41279336053317295
28,2012,FeedForwardNN,0.41769460817768844,0.5863169535144589,0.41844948638012897,0.37680549142972564,0.2699551127727323,0.18841048942466143,0.1994425915198361,0.19965788576735516,0.18627984967420588,0.09563018686974734,0.11058080189119004,0.15811800758781863,0.15031403130683588,0.20364819309435445,0.24997265267600371,0.2951437628665555,0.39566387820382215
28,2013,HBA,,,,,,,,,,,,,,,,,
28,2013,Alaton,,,,,,,,,,,,,,,,,
28,2013,Benth,,,,,,,,,,,,,,,,,
28,2013,XGB,,,,,,,,,,,,,,,,,
28,2013,RandomForest,,,,,,,,,,,,,,,,,
28,2013,SVM,1.0401733472517758,1.161635887862057,1.0671419299416398,0.9361290363809927,0.6899664325152876,0.5646968999079355,0.5988089142388274,0.6026268549200384,0.5421380702238368,0.45242489076563147,0.456868786424996,0.5500409493060472,0.5575639342810387,0.6485599612140834,0.7423984867069283,0.8663444261541625,0.9936269670516386
28,2013,KNN,2.0271394344040257,2.1701574071708047,2.023432048467096,1.6942282572240661,1.2164977696007324,0.9327854588890651,0.9787172625960289,0.9846902113977883,0.9002318039279765,0.6785101336841317,0.7084685122897623,0.8620561669146838,0.8584977390645913,1.0218823722965122,1.1916489646424853,1.44922329591517,1.6279592125569995
28,2013,LSTM,0.6901912281368254,0.5647091497046639,0.5913956255742415,0.49489159890331563,0.29876944168135716,0.18764930766525958,0.18568751205454745,0.18491074774988675,0.1840789333539207,0.08805860558087152,0.10340565844805591,0.13356593028695585,0.11956077677339932,0.16052007717405206,0.18835024689367655,0.20307408031681515,0.18812076347988177
28,2013,FeedForwardNN,0.6723339371346578,0.597106248223896,0.6129933071074704,0.5258352409684035,0.31137402926164315,0.19428855543284593,0.19356302055300867,0.19320090886739116,0.1931588106598966,0.08935145608770007,0.10333105981245648,0.13899525378810712,0.12710771762650092,0.16692264263398918,0.20384891482470918,0.215173413500934,0.19989592199730716
28,2014,HBA,,,,,,,,,,,,,,,,,
28,2014,Alaton,,,,,,,,,,,,,,,,,
28,2014,Benth,,,,,,,,,,,,,,,,,
28,2014,XGB,,,,,,,,,,,,,,,,,
28,2014,RandomForest,,,,,,,,,,,,,,,,,
28,2014,SVM,1.2061703345485069,1.2250264915132845,1.1642840831727046,1.0666469536717114,0.8478991101545217,0.6728747170441306,0.6990352814412548,0.7011735994382131,0.66131423280083,0.46134149288848214,0.5043089374294689,0.6082311306789095,0.5959272715061521,0.7180448716968463,0.8180332070753509,0.9599731783135025,1.1004521352593273
28,2014,KNN,1.7567766749678015,1.7407268563155827,1.6229683194686886,1.4739170831264632,1.1768853459386084,0.945466169056977,0.9855879480623391,0.9911845031612073,0.9138123683832021,0.6657746143698404,0.7143828702958389,0.8669095993004449,0.8593199273120338,1.02348504191122,1.1828552680381428,1.4096522241485847,1.6795176548596715
28,2014,LSTM,0.24095134014639805,0.20313669320564506,0.20848500945749576,0.1793140054074297,0.14069289399166052,0.1161821502321381,0.12789061764387152,0.13126628684786595,0.10071317109561374,0.08655864140708795,0.07973434443347062,0.11632103877275105,0.12609424716011952,0.15803817999032577,0.19716458958214442,0.24990806246912897,0.40822348950705123
28,2014,FeedForwardNN,0.27173170954268444,0.2480416346315675,0.26477327302172043,0.2328329540136841,0.1683260268948192,0.13408086477291836,0.14361829077068508,0.14620846883393263,0.11144722693785986,0.09269240784617644,0.08376794684207794,0.12277798856235936,0.13241797153148116,0.1690994073351037,0.19589652379783146,0.2510631576166692,0.39339558508200234
28,2015,HBA,,,,,,,,,,,,,,,,,
28,2015,Alaton,,,,,,,,,,,,,,,,,
28,2015,Benth,,,,,,,,,,,,,,,,,
28,2015,XGB,0.45046909548265296,0.482853834544003,0.3721960910775529,0.2975067194429523,0.20353894471190015,0.16846719637469681,0.1829955429594487,0.18458544184303002,0.12817648985870858,0.1294636547876269,0.10571122612226809,0.15842572289910495,0.1697185497828957,0.2226889697561682,0.24075050669081746,0.2796053875593897,0.30945760586898513
28,2015,RandomForest,,,,,,,,,,,,,,,,,
28,2015,SVM,1.324773349821137,1.3166375056350739,1.196143327730871,1.0546845330933687,0.8155454762633289,0.645212797169178,0.6814071578427414,0.6868198058171455,0.6454798192987588,0.4557846093066878,0.500936249212307,0.6127972466145636,0.6025518958737255,0.714699554717841,0.835802489896413,0.9716393161907896,1.0831436375516728
28,2015,KNN,2.018817309732433,2.0667096551973843,1.8203383846081902,1.5672507082814509,1.1910601410631068,0.9359010335688306,0.9790780714881582,0.9851393506934356,0.9098745865746786,0.6521367693871203,0.7054410620135475,0.8634816430228848,0.8542082661220222,1.0179015924752328,1.160657012416667,1.3028718738999756,1.4315349510036557
28,2015,LSTM,0.42848191239032435,0.3882807791577447,0.32406763397335525,0.26712488848093857,0.19363990294810135,0.15285016547488195,0.1571289114926404,0.156369537654997,0.1353598110409097,0.10748760736782753,0.11149293004664611,0.13167067742086347,0.13045845217987087,0.14956865553761214,0.17630861606539575,0.1948784136927265,0.18055813103735763
28,2015,FeedForwardNN,0.44699207948043007,0.3963643142011132,0.32396764527083816,0.26547334532413247,0.1954224253673584,0.15518113708714745,0.1641028346426749,0.16396441758567454,0.13798351133185782,0.11042851324120334,0.11919280943185633,0.14057464776491715,0.14145036801478325,0.16889199347957504,0.20091864085114253,0.22172614928257278,0.22998009959213556
28,2016,HBA,,,,,,,,,,,,,,,,,
28,2016,Alaton,,,,,,,,,,,,,,,,,
28,2016,Benth,,,,,,,,,,,,,,,,,
28,2016,XGB,0.3729327008796888,0.38007784425052493,0.3271212423578463,0.30637643007505017,0.21479957733949184,0.15432194700292118,0.16907515773467202,0.1746936998774852,0.15763299273902126,0.09221037401854948,0.09131732176865869,0.14940977469228675,0.1498566186772886,0.20179352115552482,0.27358319324204466,0.3623578992419675,0.39448026371941064
28,2016,RandomForest,,,,,,,,,,,,,,,,,
28,2016,SVM,1.1739566031973605,1.1938951638772446,1.1218758772185122,0.9972026338393819,0.7710646385884257,0.627879713437204,0.6413183920499216,0.6424987225866081,0.5925177807879685,0.48082631734185344,0.47059664451754757,0.5624694568720205,0.5596144784695467,0.6483054871967706,0.7161527661700119,0.8383296373306822,0.9891915457659325
28,2016,KNN,1.8787469414661402,1.8408416885830576,1.7508336715689174,1.5699347323322872,1.1877126808823029,0.9368899125695199,0.9762054460675961,0.9811468439987742,0.901109880352888,0.6792905887616726,0.6998095834813527,0.853307058262339,0.8460806498874267,1.0118567815111374,1.1988032882071924,1.4493220335554127,1.7158772777400089
28,2016,LSTM,0.41338514594006454,0.37864758162672635,0.30341560124796924,0.2898123439401236,0.21018594253560968,0.15077043572138968,0.16188210206800696,0.1649772380930356,0.16273631497549298,0.08974968197563167,0.10263833477575877,0.1414476825343502,0.13580146800754492,0.16849645902315769,0.2366324077141275,0.3026049006687794,0.338045013900783
28,2016,FeedForwardNN,0.42640011824012036,0.3857380132517821,0.3252401289571939,0.2945987685038917,0.2012038405504731,0.14730401538769858,0.1631624337574769,0.16567971226337672,0.13807504902505827,0.09194796215262109,0.09587514461517993,0.13893128683004088,0.14405269657140563,0.18003247662102234,0.25572407898470656,0.3324916184893419,0.3774777852796293
28,2017,HBA,,,,,,,,,,,,,,,,,
28,2017,Alaton,,,,,,,,,,,,,,,,,
28,2017,Benth,,,,,,,,,,,,,,,,,
28,2017,XGB,0.9961448854727276,0.52156487104781,0.3846078227067698,0.3283882562645361,0.24374100601996626,0.18917304057264703,0.19119439166505645,0.19267400178254873,0.174413026033674,0.12195131771742226,0.14012967985857416,0.1608282510056398,0.15680027028193474,0.1967673631523601,0.21654089024414352,0.2688663916718434,0.300690032129541
28,2017,RandomForest,,,,,,,,,,,,,,,,,
28,2017,SVM,1.3171296506137318,1.197341080349224,1.0953002482341385,0.9873390297775019,0.7818789954408504,0.6168864906106359,0.6402379658088949,0.6441672271322936,0.627627888956045,0.41363389832563474,0.5012785694531904,0.5648966299231906,0.543632449280597,0.645096683215938,0.7613088986407304,0.8829555594471844,1.0310091655464693
28,2017,KNN,2.425699249448712,1.9299170516013164,1.6608019291611,1.4995964822313255,1.150897968115139,0.9238045990839219,0.9643748211151547,0.9701680041410635,0.8999473720998804,0.64405058241615,0.7173341696320336,0.8495439746869783,0.8382893980817879,1.0055319437623125,1.1724496546028909,1.41257621477663,1.6505850555702273
28,2017,LSTM,0.7442174072843619,0.45740143561128566,0.3187941904393491,0.27598157050748084,0.20334179040984046,0.16728830197298777,0.16806304334404376,0.16979592424305018,0.14652158344505137,0.1228743754540319,0.1277735936032046,0.1466371876281329,0.14206649920805325,0.17169726129279891,0.1900785507870093,0.23178945384763622,0.2501134669687707
28,2017,FeedForwardNN,0.6695802368017001,0.45458448589321254,0.32708075531406955,0.272451964281077,0.20097728046426422,0.1670423811270293,0.17230837572518734,0.17374708598661343,0.13891511858531114,0.12523832301953355,0.1260309349360803,0.14962035131616605,0.1526165664192354,0.18627507800081833,0.20958933308812291,0.2786674041552229,0.34814684180909794
28,2018,HBA,,,,,,,,,,,,,,,,,
28,2018,Alaton,,,,,,,,,,,,,,,,,
28,2018,Benth,,,,,,,,,,,,,,,,,
28,2018,XGB,0.2560060911141869,0.5279397584769596,0.4464908633577765,0.35267215651667216,0.24225633530942314,0.1778725162839588,0.19711289052641603,0.19879356669358275,0.1573704989078977,0.10742643230948555,0.12563877527935216,0.16499426234760425,0.166343859116623,0.22445518347004934,0.28416260705326696,0.3560287489179736,0.4037929080538736
28,2018,RandomForest,,,,,,,,,,,,,,,,,
28,2018,SVM,1.1818471545029972,1.1979782879638365,1.0996378471430197,0.9822648919180721,0.7676818343073633,0.6289811641642695,0.6499038045191645,0.6530162017984893,0.6297112175495599,0.47722068763286624,0.5132835477222131,0.5882938622992511,0.5729483091055221,0.6659950001838074,0.7672367131913994,0.9134083987258219,1.050586955668753
28,2018,KNN,1.7299283249090114,1.8827091725959986,1.7403158529968208,1.488552896547863,1.1444506875104894,0.9199475514545753,0.9612247039290707,0.9667998775340528,0.8967917170211042,0.6743056026774704,0.7246806503479479,0.8552855546174015,0.8461591106044714,1.0090605854118648,1.1731829696938476,1.398388896441228,1.5754319570981885
28,2018,LSTM,0.25604134040806675,0.41767622976294416,0.42383497219893446,0.32840914409407723,0.23023864805143765,0.1603628401920754,0.18294778787579702,0.18494357876923093,0.14977435997753083,0.083907651563114,0.09281414309200824,0.15241358691608764,0.1572780492428664,0.2273979621983543,0.27983309856935423,0.35587689222413826,0.4041129227165219
28,2018,FeedForwardNN,0.27938161796318584,0.48136845986118143,0.45241063048312125,0.3483683041691687,0.23843003048161077,0.1624108838668059,0.18027347463648197,0.18152968008777431,0.14949344185283542,0.07923391072117295,0.08854262778977934,0.14433189851429032,0.14407518580246437,0.21127139115467683,0.25341136597309954,0.3235172231817068,0.3387054930952132
28,2019,HBA,,,,,,,,,,,,,,,,,
28,2019,Alaton,,,,,,,,,,,,,,,,,
28,2019,Benth,,,,,,,,,,,,,,,,,
28,2019,XGB,0.4238181875987964,0.34966529698308163,0.2733504574198572,0.2564447541388377,0.19868839413222217,0.14979152235769436,0.16138943596101807,0.16297851041933514,0.15775745454185836,0.09541720594113759,0.10621786750092925,0.14247175088471747,0.14023832187563265,0.1812843693467554,0.22202635378568814,0.3182205632614331,0.3042899518102992
28,2019,RandomForest,,,,,,,,,,,,,,,,,
28,2019,SVM,1.1538012484375584,1.1677625760836203,1.0917310367054083,0.9765642383982833,0.7606475567914933,0.6137816237627628,0.6353791991375362,0.6383668839731412,0.5791422873279828,0.4504637176574257,0.47720504209419606,0.5575921883774166,0.5552351289934376,0.6507377648943463,0.748536058262,0.8870470884052211,1.0186746429297193
28,2019,KNN,2.034466498648981,1.8298418204921088,1.6486090529362718,1.4844004351033595,1.1563475518881747,0.9225146640062712,0.9631942403326834,0.9685388297133786,0.8864819082822827,0.6624877344121508,0.7067975226624962,0.8459895946150581,0.8404044971755203,1.0049073912500426,1.1757833322460793,1.4226524682346193,1.590434955532051
28,2019,LSTM,0.429203758205716,0.3238305386135558,0.25349517228227963,0.24636454308055278,0.1866846026585785,0.14691446201741765,0.15463473259168303,0.1571115789513819,0.1500579777188095,0.10268925634117317,0.10945142995401491,0.13875188893365198,0.13657392344980654,0.1671394677322385,0.2059189016294926,0.2884420199530218,0.2941149886456831
28,2019,FeedForwardNN,0.45400107597924244,0.3445221658259853,0.2663640887107446,0.25367559778114934,0.1951567294540423,0.14703953278577875,0.16000985821239183,0.16252363623701696,0.15611971397675764,0.09353223095300991,0.10795928679325734,0.14234594043092844,0.14113076880434675,0.18551744086483862,0.2324716320726044,0.33366455229524605,0.33634879742720697
28,2020,HBA,,,,,,,,,,,,,,,,,
28,2020,Alaton,,,,,,,,,,,,,,,,,
28,2020,Benth,,,,,,,,,,,,,,,,,
28,2020,XGB,0.32326923314963857,0.28329878324283686,0.25532411454971543,0.24891111860992293,0.19863774404951914,0.16243056561577796,0.1732959038125736,0.17512869859555838,0.16779434819655145,0.11944981975111119,0.11441244445420747,0.1595870673640986,0.16193054607357302,0.2004039933120253,0.2331344285256228,0.2463635981606517,0.36286806505435765
28,2020,RandomForest,,,,,,,,,,,,,,,,,
28,2020,SVM,1.2150840532574343,1.1596521649297233,1.0806997594304972,0.978142344539316,0.777913510147337,0.6257311913483584,0.6434371863903146,0.6457414815786338,0.613165686939225,0.4450789049139327,0.47225013750298866,0.5646279047055784,0.5503834927559124,0.6519828204668058,0.7438433280055567,0.8864352160154991,0.9965137518405555
28,2020,KNN,1.806889908319435,1.6927068237766727,1.6046644389444589,1.4317363783374866,1.1431453553601698,0.9220877457568005,0.9606054695217261,0.9660239738866612,0.8920300402838621,0.6596751151454349,0.6993529507113128,0.8464588278218754,0.8376435102597071,1.0022977045801065,1.1677099397318988,1.3707118158709963,1.624717108809707
28,2020,LSTM,0.3368530965517645,0.264871907875311,0.26425380270720256,0.23795836241370366,0.19457371259155423,0.16372500256359618,0.1728865802574907,0.17382245243345493,0.1566603555792199,0.12710517679090166,0.11355935171933365,0.15519839183936907,0.1622691299362518,0.19123269778927104,0.22185118238510565,0.24742642859729244,0.37291582187263367
28,2020,FeedForwardNN,0.35558235334291177,0.28831184966862883,0.2723484546613379,0.24828494837032453,0.20190216647044482,0.16396695860313862,0.1753627174940638,0.1772125457581026,0.16357191646729047,0.11893490697139483,0.11161294832476817,0.15790114421387177,0.16248157007246286,0.20584012605151836,0.23980086688254348,0.2749327611695974,0.4370515933941203
28,2021,HBA,,,,,,,,,,,,,,,,,
28,2021,Alaton,,,,,,,,,,,,,,,,,
28,2021,Benth,,,,,,,,,,,,,,,,,
28,2021,XGB,0.5524700719361139,0.538428481994741,0.4214216998676323,0.4003043477291225,0.2676049874822262,0.17388067500739565,0.16982917333013334,0.17376911149987007,0.1820787351663659,0.07566987220819073,0.09059238969187264,0.1307679486041508,0.11423559474392421,0.1509354005203795,0.18014161779233828,0.2469818839731913,0.30639731806527026
28,2021,RandomForest,,,,,,,,,,,,,,,,,
28,2021,SVM,1.2934716452647583,1.185859480498709,1.1127516517954428,0.9922877512421343,0.7637396419784594,0.6100105066439057,0.6397789576485481,0.6463198856340991,0.5696795249082097,0.44892250934449995,0.46722335226937467,0.5653747328444252,0.573344307160035,0.6929166422039872,0.7954613573036325,0.9259289650779525,1.0711026563529757
28,2021,KNN,2.063877783712832,1.804797005281758,1.6667870884327012,1.5256208188477842,1.1554386684934326,0.9080080648379235,0.9505968387125944,0.9564753659923739,0.8711151167361804,0.6487332024202848,0.6831599928820101,0.8330763808446097,0.8307713233241355,0.9946067595573493,1.1563228731230355,1.3691750468481865,1.534843817368837
28,2021,LSTM,0.4704650435373505,0.49598856891781895,0.39989992319575607,0.3476147369139052,0.23257476748995373,0.15753526483893263,0.15923725678075004,0.16293251930022154,0.13953745532956963,0.07890369526632064,0.09030266694600277,0.12225303142808835,0.11829752485392032,0.15174688260058666,0.1816898187066513,0.23434840933118473,0.30447398059098824
28,2021,FeedForwardNN,0.4345525683362871,0.4771455393349736,0.41171073551305215,0.37685955987865566,0.2441757846306383,0.17122093629389665,0.16885629150610418,0.17290826141972304,0.1510218206777976,0.09477381137985924,0.09822669891988879,0.13136237940135678,0.12762781646712887,0.1555769522812664,0.18100879649183077,0.22397620012031771,0.3035193894276211
28,2022,HBA,,,,,,,,,,,,,,,,,
28,2022,Alaton,,,,,,,,,,,,,,,,,
28,2022,Benth,,,,,,,,,,,,,,,,,
28,2022,XGB,0.30706220356031305,0.24641048230409596,0.23637348433089633,0.22724035395189193,0.1752635807863667,0.14841518885061047,0.17418494460472322,0.17611706416895265,0.1415578432578277,0.11816615640819267,0.12162963426448138,0.16167969647438085,0.17852812638228768,0.23214055901107047,0.2856276901117022,0.3726462229610728,0.7991453470790791
28,2022,RandomForest,,,,,,,,,,,,,,,,,
28,2022,SVM,1.298462521462911,1.2365292485733261,1.1512009497633329,1.0542932239091434,0.8357353851428019,0.6823051160628373,0.7058681504690731,0.7103335793968563,0.6617374093049916,0.5094412366113537,0.5360051304477248,0.6326746340866628,0.6271549340194777,0.7225535184820071,0.8334411994666066,0.9662654888471361,1.1228079336644718
28,2022,KNN,1.9396438534690663,1.7680275509787815,1.6132577399815589,1.4700291073160754,1.1526479760007728,0.9304845921019819,0.9669438964975606,0.972492972735567,0.8985943626366847,0.680181802156414,0.7221157733658913,0.8573556631827464,0.85056587906859,1.0005520119101154,1.1518433877386958,1.381572449669164,1.7205379575330801
28,2022,LSTM,0.2370908779687296,0.20574371917105538,0.1985887372373118,0.20267859045586278,0.16323314098481193,0.13681845386080202,0.15369731234914952,0.1554325047911242,0.143732431961709,0.10705805965609835,0.12016821149819934,0.1434877429292512,0.1482355301414711,0.19429720022671557,0.22503550000633074,0.3175309187865887,0.6906331925352207
