region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
24,2012,KNN,1.0716426007526767,0.6520285721675207,0.8611673331832168,0.9120360992354665,1.2502559364959533,1.6868231269954077,1.5638591167843403,1.5676853731603297,2.299615265207723,8.761440956943689,7.81419261776707,2.180547840196128,2.041497677082491,1.5339938108918083,1.3275269966643581,1.0938819753680114,1.1347945219750573
24,2012,LSTM,0.15795391090405533,0.01968085981111317,0.004932824406132036,0.045300478370378296,0.06439953679317761,0.10828147137961425,0.08143823847062959,0.07333479069292884,0.25138666359841005,0.8193928961357025,0.6132152701826407,0.1350603255185652,0.08450593485623495,0.050056634732128964,0.009355320068855168,0.031842338871739324,0.021835607607899085
24,2012,FeedForwardNN,0.18575031243245543,0.011302918767558965,0.015101202505371215,0.04044514148816626,0.05042777790163862,0.09231755471021384,0.05702865719124026,0.04764668190113811,0.22715731021280927,0.7711458504496568,0.532951151524185,0.09346787180005346,0.03955110649728527,0.0034101925952984215,0.05300632013804991,0.01619130822457262,0.04854017243766858
24,2013,HBA,,,,,,,,,,,,,,,,,
24,2013,Alaton,,,,,,,,,,,,,,,,,
24,2013,Benth,,,,,,,,,,,,,,,,,
24,2013,XGB,,,,,,,,,,,,,,,,,
24,2013,RandomForest,,,,,,,,,,,,,,,,,
24,2013,SVM,0.46878855244631995,0.4443907388426176,0.46358030769213976,0.5287366432495725,0.6537580987763237,0.9532949252856285,0.9439694100455491,0.9420795497813276,1.1173606675836405,8.406413140980382,2.885998293256294,1.4070912919437557,1.448780025017982,1.0621808870925722,0.8648157912761129,0.6291851737898027,0.6488049763233871
24,2013,KNN,0.7378249507497743,0.6492588697779916,0.69716027427407,0.7827282399870229,0.9832818970987443,1.4222243988581458,1.3813441050545334,1.3765600169234693,1.6807698560062045,12.34405459126021,4.400039463171516,2.0301658199668577,2.0625444081608055,1.481048941385454,1.212000419423838,0.8978691559949595,0.9028964628049424
24,2013,LSTM,0.17206958379556206,0.11856651548198273,0.08332352397975101,0.09179812394259541,0.10963324521121723,0.1305385497952762,0.11254522202106236,0.11134449493745295,0.17376930588358588,0.6507073324316125,0.34419381461168286,0.12520293767344387,0.11137294871347268,0.09984222676741673,0.07229721982373265,0.05547756570070574,0.04764876571429392
24,2013,FeedForwardNN,0.10259247759177666,0.022411946251381175,0.011484173391353722,0.00294815205906646,0.0010740692672332262,0.0015733160206800514,0.007226533317498757,0.008548401257435136,0.03168770466091302,0.013995645240103341,0.18385305756756604,0.024884161459171935,0.03008586577801161,0.03281373502879305,0.027888742165527208,0.008705307777063787,0.05354173828624552
24,2014,HBA,,,,,,,,,,,,,,,,,
24,2014,Alaton,,,,,,,,,,,,,,,,,
24,2014,Benth,,,,,,,,,,,,,,,,,
24,2014,XGB,,,,,,,,,,,,,,,,,
24,2014,RandomForest,,,,,,,,,,,,,,,,,
24,2014,SVM,1.0086485861911456,0.9860506050574834,1.012777813525866,1.0908015854147948,1.3041793935603,1.6383834358904863,1.54550634989421,1.4960720795541727,2.0299663452861503,6.553243940053978,5.430589391189738,1.8502665588332234,1.7528061837765971,1.458084696266065,1.1743849020914363,0.9163261727389841,0.6840088180912638
24,2014,KNN,1.3063514895257906,1.2374922792842407,1.2744672238277002,1.3823356004662484,1.6734669792609596,2.180051907859968,2.0466675666714504,1.9853109194858338,2.667246135163429,9.629974536611066,7.696068692059615,2.5170447719536884,2.41184160800471,1.9217487038516827,1.5462325277154958,1.1884891149770882,0.911928609141667
24,2014,LSTM,0.06378240746702508,0.043144960898386285,0.0614102810834455,0.06830045728177513,0.0909104164001277,0.14220899733605413,0.11428163652299309,0.1204096068223105,0.16438569846436635,0.8966145024392066,0.4523459705315162,0.1733273184530832,0.1632279459851738,0.10421998289713662,0.08246272467409334,0.07655187202761761,0.12144158372303494
24,2014,FeedForwardNN,0.06441635861170909,0.03661729716363421,0.05796425937381683,0.06569185296381232,0.09607290664471248,0.14610752572492827,0.1043212759823794,0.10716698006461244,0.19098920371444944,0.8819249965239799,0.491967944050028,0.1540799416101273,0.12174554939441114,0.060217376798216364,0.040349429186513415,0.04970988069616359,0.08031263641396727
24,2015,HBA,,,,,,,,,,,,,,,,,
24,2015,Alaton,,,,,,,,,,,,,,,,,
24,2015,Benth,,,,,,,,,,,,,,,,,
24,2015,XGB,0.024958321811849194,0.09523493606724456,0.08566976458422254,0.062183427299298336,0.08215130897896122,0.14349151418342698,0.07220787316596469,0.06347197881395282,0.07017686267283724,0.8677335437337106,0.578950647156145,0.03801078466776687,0.03230111444909067,0.004526766660271642,0.12688119501986853,0.268734796055634,0.27067552759247976
24,2015,RandomForest,,,,,,,,,,,,,,,,,
24,2015,SVM,0.6430702397812353,0.5687479292145735,0.6463230750420077,0.7777177515988904,1.0555280249300047,1.3496244046486237,1.3278665153904732,1.3284764864706713,2.4481852729869815,4.822011857882898,6.14365975690193,2.0130845360997247,1.739995507176088,1.3067245648667716,1.283517103610412,1.350702159066312,1.245488167742389
24,2015,KNN,0.871707216245674,0.7717169115267583,0.8686290309500899,1.0289732665169464,1.3776382578823936,1.7762133219592227,1.7399609332300503,1.7362474969930672,3.1099618512533365,6.482177581011292,8.051228918857616,2.6066346938521607,2.27849794067073,1.7124272938703209,1.643903096976551,1.6755176978681572,1.5147422425827912
24,2015,LSTM,0.023259462443226655,0.01567623094697226,0.03439049936148813,0.043595978687666466,0.08095259819792407,0.10504601588551657,0.09225727650434853,0.08943624785023688,0.23941853182618572,0.389516302000477,0.6977943250948103,0.1350662130135379,0.10359321655817476,0.08025609701488123,0.0550979007841204,0.01513250925563803,0.02776660771643182
24,2015,FeedForwardNN,0.0376218902535629,0.016327183871200853,0.005729810396825128,0.012631893153582627,0.04040916774739792,0.06391870739342267,0.03779062837736841,0.03260140540581328,0.15843427566814114,0.34149516235106364,0.6085240100325049,0.04790943089403946,0.01957231395592204,0.004413819135370392,0.03139287689100604,0.06276161711819223,0.07201906968685358
24,2016,HBA,,,,,,,,,,,,,,,,,
24,2016,Alaton,,,,,,,,,,,,,,,,,
24,2016,Benth,,,,,,,,,,,,,,,,,
24,2016,XGB,0.07712816038707135,0.05064157765931651,0.0009427754302850902,0.043110035497136996,0.09140248582928492,0.10765922720396126,0.10357481794071638,0.10901567488823646,0.29375553786508324,0.5626292438877111,0.6397528648665807,0.19222114866766435,0.1317410168750813,0.11184664104016714,0.11476749762063626,0.07878601176765163,0.08725127488244798
24,2016,RandomForest,,,,,,,,,,,,,,,,,
24,2016,SVM,0.7755276566103521,0.7926351984531002,0.7601285120415542,0.7623676779579444,0.9495444681075108,1.3289704615541467,1.1451284333319232,1.11220567863175,1.3732568218743302,11.947792929725443,3.817762098487847,1.36560282996771,1.3310619732164584,0.9647904159415687,0.7154938932470911,0.6227745445780446,0.5345896879962255
24,2016,KNN,1.0187343966305853,0.9868010709690861,0.959690245928456,0.9832826230343571,1.2364562488477597,1.7417697351393049,1.5128154339843825,1.473079392988014,1.8555655201846366,15.883748129820145,5.283546125665875,1.8461187466481273,1.7892133248338822,1.277290098620706,0.9844958299125953,0.8794731596679988,0.7570003034162114
24,2016,LSTM,0.12211947248975476,0.05808967258519088,0.06034418967008153,0.07319182423537708,0.09113887344568407,0.11608564688728187,0.08808729635981467,0.09097854375722832,0.16002476995126647,0.814259633133361,0.48201031900842506,0.11927975035709505,0.0868537329926191,0.06593085700611169,0.05198351725373351,0.0475048243380874,0.05345309707479842
24,2016,FeedForwardNN,0.12935358663082389,0.04456438571834281,0.04131551323156273,0.053907524861471184,0.06366541855320286,0.09007093477552709,0.06879484289041857,0.07098768879475713,0.11366084231254088,0.8290700908381283,0.42217991069340394,0.09637044328343419,0.07804887513747062,0.05692425387133168,0.03976119279978451,0.042007631475688215,0.046719869538884316
24,2017,HBA,,,,,,,,,,,,,,,,,
24,2017,Alaton,,,,,,,,,,,,,,,,,
24,2017,Benth,,,,,,,,,,,,,,,,,
24,2017,XGB,0.1985819511758727,0.08364591081025173,0.020982656297728327,0.05096969390104591,0.0655091513036069,0.13167795980932653,0.10647961621901907,0.09989792239282715,0.18950655788456403,0.8715678068580132,0.42592850972639856,0.169958939973869,0.1413467071284634,0.10901648446297169,0.04801707674116774,0.08272982867763938,0.027768787111932636
24,2017,RandomForest,,,,,,,,,,,,,,,,,
24,2017,SVM,0.3667675625367433,0.603659702688675,0.781628243861982,0.8200667604752332,1.1133506987136514,1.382666806519403,1.2537740150672672,1.2496228797127749,2.0371315644845787,4.394119760140622,8.768894095052783,1.6090622713580458,1.4325129517938675,1.0883247421862148,0.9583741496031629,0.7150525152271608,0.726741549282604
24,2017,KNN,0.5284516898628325,0.7877740416841141,0.9835069911819239,1.0355890721890384,1.3957757697323905,1.7967426971646594,1.6204318762870351,1.611672468823284,2.5438620798676777,6.280295677929007,11.34639916492594,2.0963390101335553,1.902384610423036,1.4072281039886425,1.2137622588805017,0.9286287105129234,0.9179793448794581
24,2017,LSTM,0.0022155670876039825,0.006628866413653941,0.03668399883210607,0.04893859250544112,0.08440577209475965,0.13991530440159688,0.11107626759919646,0.10915168157011455,0.21730139123640235,0.7606146988103631,0.8246495597783423,0.17275633168773208,0.13660635822243583,0.10503754623638556,0.05598109226595271,0.060194586797026155,0.06790588613649284
24,2017,FeedForwardNN,0.03074158967587116,0.04661295595866608,0.03557941471528364,0.04421694388137349,0.022371377394186057,0.008619154413452372,0.010014503599798698,0.011106273615875347,0.014410371845774839,0.3551507054104575,0.626692639329674,0.015724528144589845,0.004514646999266669,0.01726301543005045,0.038680100022712424,0.007697638377388101,0.013279269739932775
24,2018,HBA,,,,,,,,,,,,,,,,,
24,2018,Alaton,,,,,,,,,,,,,,,,,
24,2018,Benth,,,,,,,,,,,,,,,,,
24,2018,XGB,0.2892858085559453,0.03434145026906182,0.03515665394459678,0.015474994645654565,0.030947999409188832,0.015061438944552896,0.03811711092269018,0.03366824490713862,0.31407160260791817,0.4646216441782694,0.47627271971272905,0.1005981328039878,0.037974113204072284,0.05238075811628702,0.08053651832036296,0.056027461464968224,0.11242644201197512
24,2018,RandomForest,,,,,,,,,,,,,,,,,
24,2018,SVM,1.1233565603622715,0.6143493904851456,0.6593918046218917,0.8323194295770415,1.1549758320624899,1.5707423461332024,1.4230682994961383,1.391417648807635,3.2775425262070996,14.124508390874098,17.54224702332324,2.1431172249618218,1.7240875241600557,1.2909019193648108,1.0745526920125077,0.8790647448112748,0.8807196721815372
24,2018,KNN,1.4072250408925742,0.8451186448724051,0.9137871378722421,1.1218347291044715,1.5607831158685181,2.1319023712867464,1.9137700926611574,1.8724294497783376,4.331841176865085,19.376430907193956,24.723203694700878,2.855476246817588,2.305933640235374,1.6845902683530873,1.4096705993221652,1.1359401281919432,1.121108875354265
24,2018,LSTM,0.002921434216162333,0.09203867696804674,0.05939719210902307,0.07179193453969071,0.10050729836071598,0.12671071453132612,0.101296665727315,0.10286885879491738,0.27658024964857464,0.917903716002513,0.5068600302252214,0.14534147022952862,0.10660696559909502,0.09420704536030432,0.04117398588388091,0.04540969391438918,0.012112912813994303
24,2018,FeedForwardNN,0.031090252549181824,0.06903389350331202,0.03514366864818762,0.04844589307413651,0.06728214239578695,0.08599467719486278,0.06038042833246376,0.06308473889105924,0.20492994821711535,0.6510059900869789,0.21432449167809328,0.08729480188846647,0.05644068169325625,0.043344474495471845,0.0037328898057658933,0.016913259224376746,0.024854824905459427
24,2019,HBA,,,,,,,,,,,,,,,,,
24,2019,Alaton,,,,,,,,,,,,,,,,,
24,2019,Benth,,,,,,,,,,,,,,,,,
24,2019,XGB,0.09317563631919468,0.015760954103978687,0.003040486995139824,0.016168758827561143,0.08436385358536316,0.10166165375794488,0.05074494565290841,0.05126285682727244,0.29361835690955035,0.6538065166480692,0.5863310858935289,0.09429332847194626,0.006378711324695531,0.016844685331877475,0.04293440525318668,0.018274988935233733,0.11050832390506514
24,2019,RandomForest,,,,,,,,,,,,,,,,,
24,2019,SVM,0.4881724145871874,0.6966882599281636,0.799027691864025,0.8489858617357517,1.0149585430983703,1.3906246251223735,1.325769696546855,1.3034004871886247,1.531918029633198,13.381866013168265,5.783158740480569,1.7441448662017376,1.7636719321340115,1.3303289031625558,1.0916905449024121,0.8717637540544989,0.9224433400316926
24,2019,KNN,0.7515937294756634,0.9266280709189684,1.0426272522888747,1.129640379623927,1.3841691057729153,1.9384600204293623,1.8206372445933152,1.7883704750884666,2.2018535644686446,19.63139658003471,8.69173327373934,2.437610123726608,2.430386315327435,1.7649782705905268,1.4453006550928225,1.1545900140218954,1.2049027818556552
24,2019,LSTM,0.08697064751639651,0.04765792644338221,0.0715023227319191,0.06500270650728543,0.10733449169851911,0.1318221457450156,0.10600202664699493,0.11129676941601536,0.19312019376245973,0.9134667624654067,0.5335680146879452,0.1418809298936164,0.11819661907187975,0.10902618336970674,0.06618587749663837,0.058164298872273,0.0439019041488279
24,2019,FeedForwardNN,0.07404104110679191,0.010190389523941473,0.01684368302545411,0.01752331815870248,0.046815699457392126,0.06680306794100474,0.03819833850314,0.04497103658715351,0.118571625655508,0.7047988084867431,0.4320428739483738,0.06279335265213291,0.041758768952757444,0.031793407301228406,0.0011545168586001755,0.004209502924961785,0.014489781135294618
24,2020,HBA,,,,,,,,,,,,,,,,,
24,2020,Alaton,,,,,,,,,,,,,,,,,
24,2020,Benth,,,,,,,,,,,,,,,,,
24,2020,XGB,0.1154231965873735,0.16901669955802887,0.11365446164871373,0.15266838267547964,0.08287178489603308,0.04489541555609921,0.01733072755053964,0.014062742065179382,0.011101180780971645,0.7466928120823719,0.5758601063989806,0.057600790349698915,0.07721156111969942,0.05339810263673307,0.022109468490387005,0.03640442246574934,0.03720937596313668
24,2020,RandomForest,,,,,,,,,,,,,,,,,
24,2020,SVM,0.9226230151159532,1.0498183305765625,1.0122646669304116,1.18982678294839,1.4199287262405045,1.8135624171483027,1.515656803770465,1.4841287571394497,2.664440402761937,10.018554130161693,6.3015726005071055,1.8870346741666566,1.5409386353004009,1.1787512966443294,0.9675919341121191,0.9050440890559663,0.7881794945914317
24,2020,KNN,1.1286227147285328,1.3007352235296985,1.2865413531478898,1.5043350874454258,1.8238692118370858,2.4215904371772234,2.0287316443674164,1.986520985222136,3.464216892696297,14.880629929700703,9.233637768275939,2.578987709611621,2.156586420895188,1.5893496528645417,1.3001960746359766,1.185732235448474,1.0692756707288207
24,2020,LSTM,0.1224579647176529,0.043830646737913544,0.08526906502886207,0.07254452886161461,0.13156010873698393,0.15358044931227252,0.12640114737307925,0.12417119721202081,0.2728768206164101,0.6125775222541201,0.6022057343864952,0.14535981375551052,0.1125124757252526,0.08960999188062274,0.07507295629021908,0.040776957003233624,0.009673864049039001
24,2020,FeedForwardNN,0.0970164115566146,0.011838945692167653,0.01997642223839863,0.018104784684535104,0.010523292746432015,0.024720821088731686,0.01657541704925044,0.01633976844370406,0.01833510122710371,0.3206573861860688,0.09353366958200436,0.0002724559022597174,0.022524861114392843,0.002699841165393109,0.004359088173952482,0.02601463179159128,0.04299122030866987
24,2021,HBA,,,,,,,,,,,,,,,,,
24,2021,Alaton,,,,,,,,,,,,,,,,,
24,2021,Benth,,,,,,,,,,,,,,,,,
24,2021,XGB,0.0852671727786322,0.029152956466312652,0.051626372414710985,0.09405559914374778,0.14627348866022094,0.16711717325466938,0.16812612367609275,0.15537883088930363,0.36428075474793786,0.7410981630605246,0.6562850817720506,0.23761401539169422,0.16815310157067728,0.14017623619898656,0.12431510426288539,0.1075298787016052,0.0014681967953825653
24,2021,RandomForest,,,,,,,,,,,,,,,,,
24,2021,SVM,0.5611030688281503,0.6878882390042289,0.7159747187873117,0.7247611759461577,0.9252495754169435,1.2806292899919243,1.0992601922650862,1.1116886270074906,1.407286864713533,11.06686451171465,5.33576335768477,1.4071053106331546,1.3666231985816135,1.031522046997874,0.8113879398633183,0.6688930370045112,0.7772813110664805
24,2021,KNN,0.7686385618750942,0.9257101448590508,0.9576174299823605,0.988021669928433,1.247421789460617,1.7463430133894644,1.4906697032601794,1.5009855306092383,1.9149482669316464,15.485338949938184,7.285428423894446,1.9104355810659253,1.8471629172106885,1.3600296993893572,1.0679013880458426,0.8977115381471592,1.000102105389133
24,2021,LSTM,0.07817632667419516,0.05276597991582069,0.06709100642869104,0.06800353055445918,0.10352043483501362,0.13161672784503384,0.11721585866673775,0.10564637844079518,0.1874308634570519,0.9053157347884666,0.6141552015146493,0.14139432896514773,0.10755409342985996,0.07753914833987598,0.04649473324402077,0.06409850639382292,0.017413301559497076
24,2021,FeedForwardNN,0.0013876443957014197,0.012798941034880619,0.005838581519209349,0.006234965583129425,0.024594588229595774,0.04811352612633479,0.04779016381120953,0.03408697740850909,0.0946934184793253,0.6957640502926938,0.5161698729626042,0.07242265362286845,0.047272600278872985,0.016353706149054383,4.331722212951984e-05,0.036484349761654315,0.005981103055783275
24,2022,HBA,,,,,,,,,,,,,,,,,
24,2022,Alaton,,,,,,,,,,,,,,,,,
24,2022,Benth,,,,,,,,,,,,,,,,,
24,2022,XGB,0.07571404155771141,0.010699619034131283,0.02232605253924936,0.01467042881488023,0.040406962120102176,0.006732633157632966,0.03868289368857994,0.04950307662706248,0.10364321142933737,0.6868566909619239,0.10305552173499292,0.10611049208023822,0.07155460136149755,0.07155460136149755,0.1429659173492317,0.01785568902035179,0.03671783597716353
24,2022,RandomForest,,,,,,,,,,,,,,,,,
24,2022,SVM,0.576330404747128,0.715703198655046,0.8367264213621645,0.9211083080395881,1.308361330283071,1.7235072561976963,1.584353033971488,1.587195732855491,2.957859246861562,10.274257665716748,15.947347008347316,2.41175423262489,2.0085657155491554,1.4719474915211033,1.3232636435755012,0.8935512454286882,0.6923174610971107
